timestamp,DGL-1-0D-QJ-1_temperature,DGL-1-0D-QJ-1_xAxisAngle,DGL-1-0D-QJ-1_yAxisAngle,DGL-1-1D-QJ-2_temperature,DGL-1-1D-QJ-2_xAxisAngle,DGL-1-1D-QJ-2_yAxisAngle,DGL-1-1L-LX-1_beamPierRelativeDisplacement,DGL-1-1L-LX-1_measureDisplacement,DGL-1-1L-LX-2_beamPierRelativeDisplacement,DGL-1-1L-LX-2_measureDisplacement,DGL-1-1L-WSD-1_humidity,DGL-1-1L-WSD-1_temperature,DGL-1-1L-YB-1_frequency,DGL-1-1L-YB-1_strain,DGL-1-1L-YB-1_temperature,DGL-2-0D-QJ-1_temperature,DGL-2-0D-QJ-1_xAxisAngle,DGL-2-0D-QJ-1_yAxisAngle,DGL-2-1D-QJ-2_temperature,DGL-2-1D-QJ-2_xAxisAngle,DGL-2-1D-QJ-2_yAxisAngle,DGL-2-1L-LX-1_beamPierRelativeDisplacement,DGL-2-1L-LX-1_measureDisplacement,DGL-2-1L-LX-2_beamPierRelativeDisplacement,DGL-2-1L-LX-2_measureDisplacement,DGL-2-1L-YB-1_frequency,DGL-2-1L-YB-1_strain,DGL-2-1L-YB-1_temperature
2026-02-25 15:20:00,19.3573925,0.48846025,-0.31848975,19.345015,0.3786215,-0.22584374999999998,-0.6803749235474006,489.8626250764526,0.2858234212139792,572.406823421214,71.42999999999999,19.06,898.993674632353,12.348229463688725,19.564203740749388,19.21181,-0.10990025,0.1990025,18.850625,0.20668175,-0.10731225,-2.3726266094420603,578.175373390558,-3.335584917228694,420.5664150827713,907.2639037990197,16.47763262151593,19.543888621336396
2026-02-25 15:30:00,19.356391463414635,0.48846256097560975,-0.318495243902439,19.3442243902439,0.3786229268292683,-0.225845243902439,-0.6800275229357797,489.8629724770642,0.2859926425505825,572.4069926425506,71.44146341463414,19.058536585365854,898.9933455882352,12.345688819264705,19.563479700742647,19.21099024390244,-0.10989914634146342,0.19900170731707317,18.84946829268293,0.20668256097560977,-0.10732036585365853,-2.3716094420600857,578.17639055794,-3.3347743715511955,420.5672256284488,907.2655955882353,16.482418834691178,19.543013193286765
2026-02-25 15:40:00,19.355390426829267,0.4884648719512195,-0.31850073780487803,19.343433780487803,0.3786243536585366,-0.22584673780487804,-0.6796801223241591,489.86331987767585,0.2861618638871858,572.4071618638872,71.45292682926829,19.05707317073171,898.9930165441176,12.343148174840685,19.562755660735906,19.210170487804877,-0.10989804268292683,0.19900091463414635,18.848311585365852,0.20668337195121952,-0.10732848170731707,-2.3705922746781116,578.1774077253219,-3.333963825873697,420.5680361741263,907.267287377451,16.48720504786642,19.542137765237133
2026-02-25 15:50:00,19.354389390243902,0.4884671829268293,-0.31850623170731707,19.34264317073171,0.3786257804878049,-0.22584823170731708,-0.6793327217125382,489.8636672782875,0.28633108522378914,572.4073310852237,71.46439024390244,19.05560975609756,898.9926875,12.340607530416666,19.562031620729165,19.209350731707318,-0.10989693902439024,0.1990001219512195,18.84715487804878,0.20668418292682927,-0.1073365975609756,-2.3695751072961375,578.1784248927039,-3.333153280196199,420.5688467198038,907.2689791666667,16.491991261041665,19.5412623371875
2026-02-25 16:00:00,19.353388353658538,0.488469493902439,-0.3185117256097561,19.34185256097561,0.37862720731707317,-0.22584972560975608,-0.6789853211009174,489.8640146788991,0.2865003065603924,572.4075003065605,71.47585365853658,19.054146341463415,898.9923584558824,12.338066885992646,19.561307580722428,19.208530975609758,-0.10989583536585366,0.19899932926829267,18.845998170731708,0.20668499390243902,-0.10734471341463414,-2.368557939914163,578.1794420600859,-3.3323427345187002,420.5696572654813,907.2706709558823,16.496777474216913,19.540386909137865
2026-02-25 16:10:00,19.35238731707317,0.48847180487804875,-0.31851721951219514,19.341061951219512,0.37862863414634146,-0.2258512195121951,-0.6786379204892966,489.8643620795107,0.28666952789699574,572.407669527897,71.48731707317073,19.05268292682927,898.9920294117646,12.335526241568628,19.560583540715687,19.207711219512195,-0.10989473170731708,0.19899853658536584,18.844841463414635,0.2066858048780488,-0.10735282926829268,-2.367540772532189,578.1804592274678,-3.3315321888412015,420.5704678111588,907.272362745098,16.501563687392157,19.539511481088233
2026-02-25 16:20:00,19.351386280487805,0.4884741158536585,-0.3185227134146341,19.340271341463414,0.37863006097560975,-0.22585271341463414,-0.6782905198776759,489.8647094801223,0.28683874923359903,572.4078387492336,71.49878048780488,19.05121951219512,898.991700367647,12.332985597144608,19.559859500708946,19.206891463414635,-0.10989362804878049,0.19899774390243902,18.843684756097563,0.20668661585365855,-0.10736094512195121,-2.3665236051502148,578.1814763948498,-3.3307216431637032,420.5712783568363,907.2740545343138,16.5063499005674,19.5386360530386
2026-02-25 16:30:00,19.35038524390244,0.4884764268292683,-0.31852820731707315,19.339480731707315,0.37863148780487804,-0.22585420731707317,-0.677943119266055,489.86505688073396,0.28700797057020233,572.4080079705702,71.51024390243902,19.049756097560977,898.9913713235294,12.330444952720589,19.559135460702205,19.206071707317072,-0.1098925243902439,0.1989969512195122,18.842528048780487,0.2066874268292683,-0.10736906097560975,-2.36550643776824,578.1824935622318,-3.329911097486205,420.5720889025138,907.2757463235295,16.511136113742648,19.53776062498897
2026-02-25 16:40:00,19.349384207317073,0.48847873780487805,-0.3185337012195122,19.33869012195122,0.37863291463414633,-0.22585570121951218,-0.6775957186544342,489.86540428134555,0.2871771919068057,572.4081771919068,71.52170731707317,19.048292682926828,898.9910422794118,12.327904308296569,19.558411420695467,19.205251951219513,-0.10989142073170732,0.19899615853658537,18.841371341463415,0.20668823780487805,-0.10737717682926828,-2.364489270386266,578.1835107296138,-3.3291005518087062,420.5728994481913,907.2774381127451,16.51592232691789,19.536885196939338
2026-02-25 16:50:00,19.348383170731708,0.4884810487804878,-0.3185391951219512,19.337899512195122,0.3786343414634146,-0.2258571951219512,-0.6772483180428135,489.8657516819572,0.2873464132434089,572.4083464132434,71.53317073170732,19.046829268292683,898.9907132352942,12.32536366387255,19.557687380688726,19.204432195121953,-0.10989031707317073,0.19899536585365854,18.840214634146342,0.20668904878048783,-0.10738529268292683,-2.363472103004292,578.1845278969957,-3.328290006131208,420.5737099938688,907.2791299019608,16.520708540093135,19.536009768889706
2026-02-25 17:00:00,19.34738213414634,0.4884833597560975,-0.31854468902439026,19.337108902439024,0.3786357682926829,-0.22585868902439024,-0.6769009174311926,489.86609908256884,0.2875156345800123,572.40851563458,71.54463414634147,19.045365853658538,898.9903841911764,12.32282301944853,19.556963340681985,19.20361243902439,-0.10988921341463415,0.19899457317073171,18.83905792682927,0.20668985975609758,-0.10739340853658537,-2.362454935622318,578.1855450643777,-3.3274794604537092,420.5745205395463,907.2808216911765,16.525494753268383,19.535134340840074
2026-02-25 17:10:00,19.346381097560975,0.4884856707317073,-0.31855018292682924,19.336318292682925,0.3786371951219512,-0.22586018292682927,-0.6765535168195719,489.8664464831804,0.2876848559166156,572.4086848559166,71.55609756097562,19.04390243902439,898.9900551470588,12.32028237502451,19.556239300675244,19.20279268292683,-0.10988810975609756,0.19899378048780486,18.837901219512194,0.20669067073170733,-0.1074015243902439,-2.3614377682403433,578.1865622317597,-3.326668914776211,420.5753310852238,907.2825134803921,16.530280966443627,19.534258912790442
2026-02-25 17:20:00,19.34538006097561,0.48848798170731705,-0.3185556768292683,19.33552768292683,0.37863862195121956,-0.22586167682926828,-0.6762061162079511,489.86679388379207,0.2878540772532189,572.4088540772532,71.56756097560975,19.042439024390244,898.9897261029412,12.31774173060049,19.555515260668503,19.201972926829267,-0.10988700609756098,0.19899298780487804,18.83674451219512,0.20669148170731708,-0.10740964024390244,-2.3604206008583692,578.1875793991417,-3.3258583690987127,420.5761416309013,907.2842052696078,16.53506717961887,19.53338348474081
2026-02-25 17:30:00,19.344379024390243,0.4884902926829268,-0.3185611707317073,19.334737073170732,0.37864004878048785,-0.2258631707317073,-0.6758587155963303,489.86714128440366,0.28802329858982223,572.4090232985899,71.5790243902439,19.040975609756096,898.9893970588236,12.31520108617647,19.554791220661766,19.201153170731708,-0.1098859024390244,0.1989921951219512,18.83558780487805,0.20669229268292683,-0.10741775609756098,-2.3594034334763947,578.1885965665236,-3.325047823421214,420.5769521765788,907.2858970588236,16.539853392794118,19.532508056691174
2026-02-25 17:40:00,19.343377987804878,0.4884926036585366,-0.31856666463414635,19.333946463414634,0.37864147560975614,-0.22586466463414634,-0.6755113149847094,489.8674886850153,0.2881925199264255,572.4091925199265,71.59048780487805,19.03951219512195,898.9890680147058,12.31266044175245,19.554067180655025,19.200333414634148,-0.1098847987804878,0.19899140243902438,18.834431097560977,0.2066931036585366,-0.10742587195121951,-2.3583862660944206,578.1896137339056,-3.3242372777437157,420.5777627222563,907.2875888480393,16.544639605969362,19.531632628641542
2026-02-25 17:50:00,19.342376951219514,0.48849491463414635,-0.3185721585365854,19.333155853658536,0.37864290243902443,-0.22586615853658537,-0.6751639143730886,489.8678360856269,0.2883617412630288,572.4093617412631,71.60195121951219,19.038048780487806,898.9887389705882,12.310119797328431,19.553343140648284,19.199513658536585,-0.10988369512195122,0.19899060975609756,18.833274390243904,0.20669391463414635,-0.10743398780487805,-2.3573690987124465,578.1906309012876,-3.323426732066217,420.5785732679338,907.2892806372549,16.54942581914461,19.53075720059191
2026-02-25 18:00:00,19.341375914634146,0.4884972256097561,-0.31857765243902436,19.332365243902437,0.3786443292682927,-0.22586765243902437,-0.6748165137614679,489.86818348623854,0.2885309625996322,572.4095309625997,71.61341463414634,19.036585365853657,898.9884099264706,12.307579152904411,19.552619100641543,19.198693902439025,-0.10988259146341464,0.19898981707317073,18.832117682926828,0.2066947256097561,-0.10744210365853658,-2.3563519313304724,578.1916480686696,-3.3226161863887187,420.5793838136113,907.2909724264706,16.554212032319853,19.52988177254228
2026-02-25 18:10:00,19.34037487804878,0.4884995365853658,-0.3185831463414634,19.331574634146342,0.378645756097561,-0.2258691463414634,-0.674469113149847,489.8685308868502,0.2887001839362354,572.4097001839363,71.62487804878049,19.035121951219512,898.988080882353,12.305038508480392,19.551895060634806,19.197874146341462,-0.10988148780487805,0.1989890243902439,18.830960975609756,0.20669553658536585,-0.10745021951219512,-2.355334763948498,578.1926652360515,-3.3218056407112204,420.5801943592888,907.2926642156863,16.558998245495097,19.529006344492647
2026-02-25 18:20:00,19.339373841463413,0.4885018475609756,-0.31858864024390243,19.330784024390244,0.3786471829268293,-0.22587064024390244,-0.6741217125382263,489.86887828746177,0.2888694052728388,572.4098694052728,71.63634146341464,19.033658536585367,898.9877518382352,12.302497864056372,19.551171020628065,19.197054390243903,-0.10988038414634146,0.19898823170731705,18.829804268292683,0.20669634756097563,-0.10745833536585365,-2.3543175965665237,578.1936824034335,-3.3209950950337217,420.5810049049663,907.2943560049019,16.56378445867034,19.528130916443015
2026-02-25 18:30:00,19.33837280487805,0.48850415853658535,-0.31859413414634147,19.329993414634146,0.3786486097560976,-0.22587213414634147,-0.6737743119266055,489.8692256880734,0.2890386266094421,572.4100386266094,71.64780487804877,19.03219512195122,898.9874227941176,12.299957219632352,19.550446980621324,19.196234634146343,-0.10987928048780488,0.19898743902439023,18.82864756097561,0.20669715853658538,-0.10746645121951219,-2.353300429184549,578.1946995708155,-3.320184549356223,420.5818154506438,907.2960477941176,16.56857067184559,19.527255488393383
2026-02-25 18:40:00,19.337371768292684,0.4885064695121951,-0.3185996280487805,19.329202804878047,0.3786500365853659,-0.22587362804878047,-0.6734269113149847,489.869573088685,0.28920784794604537,572.410207847946,71.65926829268292,19.030731707317074,898.98709375,12.297416575208333,19.549722940614583,19.19541487804878,-0.10987817682926829,0.1989866463414634,18.82749085365854,0.20669796951219513,-0.10747456707317073,-2.352283261802575,578.1957167381975,-3.3193740036787247,420.58262599632127,907.2977395833334,16.573356885020832,19.52638006034375
2026-02-25 18:50:00,19.336370731707316,0.4885087804878049,-0.3186051219512195,19.328412195121953,0.3786514634146342,-0.2258751219512195,-0.6730795107033639,489.86992048929665,0.2893770692826487,572.4103770692826,71.67073170731707,19.02926829268293,898.9867647058824,12.294875930784313,19.54899890060784,19.19459512195122,-0.10987707317073171,0.19898585365853658,18.826334146341463,0.20669878048780488,-0.10748268292682926,-2.351266094420601,578.1967339055794,-3.3185634580012264,420.58343654199876,907.2994313725491,16.57814309819608,19.525504632294115
2026-02-25 19:00:00,19.33536969512195,0.48851109146341465,-0.3186106158536585,19.327621585365854,0.3786528902439025,-0.22587661585365854,-0.6727321100917432,489.87026788990823,0.28954629061925197,572.4105462906192,71.68219512195122,19.02780487804878,898.9864356617647,12.292335286360293,19.548274860601104,19.19377536585366,-0.10987596951219512,0.19898506097560975,18.82517743902439,0.20669959146341466,-0.1074907987804878,-2.350248927038627,578.1977510729614,-3.3177529123237277,420.58424708767626,907.3011231617647,16.582929311371323,19.524629204244484
2026-02-25 19:10:00,19.334368658536587,0.48851340243902436,-0.31861610975609755,19.326830975609756,0.37865431707317077,-0.22587810975609757,-0.6723847094801223,489.8706152905199,0.2897155119558553,572.4107155119559,71.69365853658536,19.026341463414635,898.986106617647,12.289794641936275,19.547550820594363,19.192955609756098,-0.10987486585365853,0.19898426829268293,18.824020731707318,0.2067004024390244,-0.10749891463414633,-2.3492317596566523,578.1987682403434,-3.3169423666462294,420.58505763335376,907.3028149509804,16.587715524546567,19.52375377619485
2026-02-25 19:20:00,19.33336762195122,0.4885157134146341,-0.3186216036585366,19.326040365853657,0.37865574390243906,-0.22587960365853657,-0.6720373088685014,489.8709626911315,0.2898847332924586,572.4108847332925,71.70512195121951,19.024878048780486,898.9857775735294,12.287253997512256,19.546826780587622,19.192135853658538,-0.10987376219512195,0.1989834756097561,18.822864024390245,0.20670121341463416,-0.10750703048780488,-2.348214592274678,578.1997854077254,-3.3161318209687307,420.58586817903125,907.3045067401961,16.592501737721815,19.52287834814522
2026-02-25 19:30:00,19.332366585365854,0.4885180243902439,-0.3186270975609756,19.32524975609756,0.37865717073170735,-0.2258810975609756,-0.6716899082568808,489.8713100917431,0.2900539546290619,572.4110539546291,71.71658536585366,19.02341463414634,898.9854485294118,12.284713353088236,19.54610274058088,19.191316097560975,-0.10987265853658537,0.19898268292682927,18.82170731707317,0.2067020243902439,-0.10751514634146342,-2.3471974248927037,578.2008025751073,-3.3153212752912324,420.58667872470875,907.3061985294117,16.59728795089706,19.522002920095588
2026-02-25 19:40:00,19.33136554878049,0.48852033536585365,-0.3186325914634146,19.324459146341464,0.37865859756097564,-0.22588259146341463,-0.6713425076452599,489.87165749235476,0.29022317596566527,572.4112231759657,71.7280487804878,19.021951219512196,898.9851194852941,12.282172708664216,19.545378700574144,19.190496341463415,-0.10987155487804878,0.19898189024390242,18.820550609756097,0.20670283536585368,-0.10752326219512195,-2.3461802575107296,578.2018197424893,-3.314510729613734,420.58748927038624,907.3078903186274,16.602074164072302,19.521127492045956
2026-02-25 19:50:00,19.33036451219512,0.4885226463414634,-0.31863808536585364,19.323668536585366,0.37866002439024393,-0.22588408536585367,-0.6709951070336391,489.87200489296634,0.29039239730226857,572.4113923973023,71.73951219512195,19.020487804878048,898.9847904411764,12.279632064240197,19.544654660567403,19.189676585365856,-0.1098704512195122,0.1989810975609756,18.819393902439025,0.20670364634146343,-0.10753137804878049,-2.3451630901287555,578.2028369098713,-3.3137001839362354,420.5882998160638,907.3095821078432,16.60686037724755,19.520252063996324
2026-02-25 20:00:00,19.329363475609757,0.4885249573170732,-0.3186435792682927,19.322877926829268,0.3786614512195122,-0.22588557926829267,-0.6706477064220183,489.872352293578,0.29056161863887187,572.4115616186389,71.7509756097561,19.019024390243903,898.9844613970588,12.277091419816177,19.543930620560662,19.188856829268293,-0.1098693475609756,0.19898030487804877,18.818237195121952,0.20670445731707318,-0.10753949390243903,-2.3441459227467814,578.2038540772533,-3.312889638258737,420.5891103617413,907.3112738970589,16.611646590422794,19.519376635946692
2026-02-25 20:10:00,19.32836243902439,0.4885272682926829,-0.3186490731707317,19.32208731707317,0.3786628780487805,-0.2258870731707317,-0.6703003058103976,489.87269969418963,0.2907308399754752,572.4117308399755,71.76243902439025,19.017560975609754,898.9841323529412,12.274550775392157,19.54320658055392,19.188037073170733,-0.10986824390243903,0.19897951219512194,18.81708048780488,0.20670526829268293,-0.10754760975609756,-2.343128755364807,578.2048712446352,-3.3120790925812384,420.5899209074188,907.3129656862745,16.616432803598038,19.518501207897057
