timestamp,MS-0-0D-QJ-1_temperature,MS-0-0D-QJ-1_xAxisAngle,MS-0-0D-QJ-1_yAxisAngle,MS-0-1D-QJ-1_temperature,MS-0-1D-QJ-1_xAxisAngle,MS-0-1D-QJ-1_yAxisAngle,MS-0-1L-LX-1_beamPierRelativeDisplacement,MS-0-1L-LX-1_measureDisplacement,MS-0-1L-LX-3_beamPierRelativeDisplacement,MS-0-1L-LX-3_measureDisplacement,MS-0-1L-WSD-1_humidity,MS-0-1L-WSD-1_temperature,MS-0-1L-YB-1_frequency,MS-0-1L-YB-1_strain,MS-0-1L-YB-1_temperature,MS-0-1L-YB-2_frequency,MS-0-1L-YB-2_strain,MS-0-1L-YB-2_temperature
2026-03-13 11:40:00,1.5141430810833856,8.06859727755657,6.82621291076902,-0.4100838392659646,28.62401716334743,4.997174538098353,0.8734908539214096,0.6595223688476369,-0.9080334917205332,-0.9005962618669588,-0.0486776685894896,-0.856948929756154,1.2468414642212182,1.2169659889491027,1.2196008459369703,4.207150238881699,1.247057628853007,1.1884558560640757
2026-03-13 11:50:00,1.0539918544714433,5.962530200083621,9.98916818674212,-0.02651372364487297,2.7585026565466095,3.274538984902955,-0.866109086551699,-0.8695691939021175,-0.8844003864411276,-0.8782337374318507,0.5238515917611831,-0.9003631823265794,-0.14217774988177254,-0.4048999627830035,0.6216171014609335,4.081197144420343,-0.6512806335216956,1.282428351348269
2026-03-13 12:00:00,0.20318132852345794,11.296837736268115,5.512647915042824,1.21180513884746,6.7682841181699676,37.001662399513975,-0.43864656892028453,-0.5607942354920551,-0.850228939993306,-0.8434845672336823,1.0582545179787424,-0.9011470659294132,0.9123352864268782,1.640961735195624,-0.101136493974378,1.1571078883703236,-0.3006781329817079,0.5285662056310153
2026-03-13 12:10:00,0.08257948015947222,14.000593247811452,5.561752787852739,0.5812757414552618,5.104171088011328,77.34685979557919,12.623181385652593,11.029449266335869,-0.884523369019949,-0.8765810635746628,-0.16717712567425236,-0.9165134699062887,1.523884717021321,2.3775526330017365,-0.22254462252378457,-0.10024969516006432,0.07281037395599546,0.15056681914364278
2026-03-13 12:20:00,3.7230139346504445,10.72852386750808,13.768797050834875,2.039431458993469,15.982795482810747,31.078137843780752,23.595685379961033,27.139877441379415,-0.9180038197007337,-0.9093841883255761,0.4843246309038643,-0.8636827038599906,2.8079390996242393,3.3027045032970515,2.2251412495725065,3.9514331693831393,2.116491701339171,2.1355206755882223
2026-03-13 12:30:00,3.4664108215857135,9.993716139604377,23.271914305493077,1.1810156231232423,29.982588622874175,16.43351185948383,0.3558412071635647,11.844555236378485,-0.9210758011859066,-0.9151109467304773,-0.5395549133921991,-0.8585861057204645,3.8004178964827426,4.24763889019983,2.866654537391636,6.952012575405461,4.510519992283808,2.889698113881553
2026-03-13 12:40:00,-0.36088267310736366,23.972753993297058,13.025181450582506,-0.25806090057266184,13.633566273793503,20.408804507790748,8.578794600525526,1.2608243082804425,-0.919710463519909,-0.9172475636366741,-0.4446250382856278,-0.9153925388375264,0.19008131507312845,0.2962836882288107,0.3888542356029208,2.1488367846479477,1.4577524377113211,0.534906639378277
2026-03-13 12:50:00,1.5213334621379946,4.365580677590426,1.9347504660860437,0.10432633164851884,1.787953629662896,7.401182917394486,0.42687956528233295,1.836223972329058,-0.8882548096921818,-0.8872292745792869,1.49663990439525,-0.8348779789658255,3.258720243313002,4.268504483723163,1.065904101230654,1.0368729853141896,0.05894100116808462,1.1229508804624007
2026-03-13 13:00:00,1.1171418623998055,10.41478508856189,-0.17833348745830133,0.4870338650886271,5.19172279843383,23.94959233034076,-0.8910521378663953,2.506665407663243,-0.8337597875174099,-0.8367183777283611,2.404929589979127,-0.8327740527792074,4.02457613237752,5.533515941042548,0.037749981314755716,-0.6507594796422743,-0.5994513851048756,-0.08690090671425307
2026-03-13 13:10:00,0.4808031887160178,11.8392608782393,2.1592078259154786,0.14738440577653336,15.613039218500578,16.83164064270302,-0.37159672275100236,1.0593807241890507,-0.8631356642500482,-0.8644365053739151,2.8936411901394643,-0.8779917375375622,0.4624968354653623,1.0850151760773605,0.5365927997118071,1.860876297383981,0.944476454247619,1.0514180318514583
2026-03-13 13:20:00,-0.3472649658468096,7.033295369947389,3.6614450774180214,1.49664041943165,17.179223609059786,9.706494154896964,-0.3748386325541944,-0.5244555054065105,-0.8982987577087813,-0.8985191257819619,2.4817791944032135,-0.905000789295817,1.7709827610185205,2.409602529865974,0.41865575216207734,0.8789284565400649,-0.027052421802955907,1.3772148685612307
2026-03-13 13:30:00,1.854765005323736,9.165603743647775,7.934703322224441,2.469991334925728,6.332202755913428,11.875347065568135,0.4475294637079619,0.37842047418139924,-0.8979993300991381,-0.8937450517316146,1.4435874498651873,-0.8799763106111995,0.5017617710168072,0.6369570051318021,1.4256433454609316,3.3816313857718594,2.2763530244386416,1.0421131536584707
2026-03-13 13:40:00,1.1377859050250418,13.785255991808972,10.702556729296859,-0.0539293427291371,23.374866871236392,4.320768239250525,0.08669948140326122,-0.10733940000337117,-0.8978576840125996,-0.8912639031901128,1.1828470966126587,-0.8851433090118883,0.9109814149826543,1.2089054467848859,-0.29176115674088265,1.1739522702225555,0.4101899945845892,-0.12161894794992861
2026-03-13 13:50:00,4.53915729164026,9.73553358239742,13.610718400814493,3.0370447775222873,25.496584951171055,19.028156844176657,9.809093195358258,8.426102396274853,-0.8527065445058111,-0.848072769987254,0.11513714028131058,-0.8202583323424363,2.7334036936364807,2.2908749269324997,4.107001724942184,10.303321857582457,6.3669700189721805,4.282663875333988
2026-03-13 14:00:00,2.382302068792677,5.674392670414582,7.439243922526432,0.1027920865868991,4.535695487393442,32.74277184911545,19.38425844482437,17.382998346114835,-0.8001469548281068,-0.8081942660095143,2.8367885700674096,-0.8273729992151414,2.093569191452594,3.896709007406412,2.8906081858087203,7.727891732614549,4.9080074127483995,2.992771679012317
2026-03-13 14:10:00,0.2297924067776731,14.50614840585311,0.6698212323735598,1.761191845558948,10.963023095897688,26.054212835037756,12.107013395958573,10.409219066072678,-0.8677471214979531,-0.8641183404873438,2.2574166554662725,-0.8795141352498675,4.265571269496417,5.871470559642838,-0.2186882113423018,2.5088445793450513,1.6688864136593975,-0.17099792279742426
2026-03-13 14:20:00,1.0349472666607002,0.9357322864721037,9.96141603408331,-0.10729637717214134,7.586711668802807,2.0965343855144907,3.009085312195348,2.874332704218666,-0.8747260532097473,-0.8679348367750654,1.1448060322672096,-0.8608594902470698,1.0528920014340957,1.4694064943987997,-0.08284197180333057,5.758519253776362,5.302058265947896,0.19563202136120536
2026-03-13 14:30:00,2.891128642817201,1.0934821084715445,30.72563561772151,1.4729740630599428,25.581707420490865,19.503114591271157,1.4907505893180573,1.1364363462231113,-0.8680699575272905,-0.8579599797265608,1.663125642389753,-0.8431354811320899,5.672752890344909,7.267561175164784,0.592384726791137,10.118727110164754,9.584891298316741,1.096783050916719
2026-03-13 14:40:00,2.346839328167682,9.03031526736592,14.150315342843077,0.24778524748086028,27.069363705380802,20.637582549638534,2.102899938647636,2.011434528382353,-0.8779924069915744,-0.8681458590778478,0.926802036947102,-0.8376458345756806,3.2005064363710036,4.592814944715983,0.4228413528248575,6.27153850745712,5.883714881584203,0.8116188927974103
2026-03-13 14:50:00,3.097377175545722,2.0547374100927027,6.049375089473607,0.7779439922886282,13.53512278164365,5.084200704048061,4.991856155301931,4.227955128977155,-0.8777882557973598,-0.867079238334411,2.019308601138715,-0.8202737520254318,8.012188727014752,10.98533626720577,0.6105774272306368,3.220572149280431,1.578147917705271,1.1783106135043309
2026-03-13 15:00:00,3.1121829854055156,13.361225568526587,7.9755575372663685,2.6436732883528973,23.11409833888493,0.7428164682652494,21.398679556064177,19.10758130296811,-0.8614148584808015,-0.849330877335944,1.7421600582117094,-0.8371381446899966,5.123693243369552,7.330278393864272,1.2702502234378974,2.9521536212847153,1.5923780998983597,0.7299528325803342
2026-03-13 15:10:00,1.8106061788108567,11.970517861534027,5.45130377461846,2.335539375594893,19.146595238126185,6.2506325384044406,27.958061848445585,33.56356476740344,-0.8883087914609286,-0.8775396947999788,3.8012193026968473,-0.87275087611963,4.009242077606578,5.685668921991335,1.36665162160843,19.424605728202245,16.7497357687991,0.8447528947374284
2026-03-13 15:20:00,1.9433475152777107,7.6489571260790425,8.011914099506155,2.0882736628890464,6.6225322181987725,8.224535579738319,0.6249858651229084,17.011821453252697,-0.8985927822889741,-0.8883849964032338,3.5057497762553926,-0.8619899568638959,4.656046365108044,6.050110957199322,0.05616871351530485,32.67877024704976,30.22341653010089,0.3920731433663838
2026-03-13 15:30:00,1.6931666996442798,1.112221134222603,3.8091371804025584,2.6411005364309257,8.003748778103867,5.3465694385881175,5.212507777273818,2.6675468732673355,-0.8780802469653023,-0.8702567819568993,1.8164813006595604,-0.8602792175984715,3.1116216299619657,4.004586810210872,0.024829246743943795,17.867903468596353,15.416844888726366,0.6667086934259413
2026-03-13 15:40:00,2.004052161681104,19.060562273757377,5.466486115103793,0.7796794146365056,3.5821603186167974,11.244856604022551,0.15372521385232746,0.06835194580290524,-0.8405229914532935,-0.8376430507926957,2.4840877707389146,-0.854909631200121,3.747671763812448,4.178297299457378,2.2984156035409913,4.377176027221108,1.9450932292675591,2.437559731042109
2026-03-13 15:50:00,3.6569049220856287,15.113713833905283,2.4719619627563425,0.8861153005889214,6.162480938946561,16.85067755872236,2.721807791479247,5.034513261430457,-0.8374137636864486,-0.8356341034957405,0.2126973937500174,-0.8077151054888365,3.374455610710115,3.4807405875438127,2.9959665237999347,4.783639428178524,2.256168352823951,2.5718584722232953
2026-03-13 16:00:00,1.9689366785158509,9.401890495786771,19.85823346913471,0.735685229442668,29.080119745935587,58.49187888524496,-0.39457684672489857,4.534601621910009,-0.8253959880875055,-0.824346917055378,0.7976274598193767,-0.831411531992698,2.6230674300013024,3.2065336709804764,0.5692338028025634,2.1471116044358043,0.9657540326009911,0.54829665776673
2026-03-13 16:10:00,1.0835509821247258,18.18151243138427,15.162410382560404,1.322920495575306,31.676230225170606,32.169850639330726,1.5645126829162008,3.9951971007283684,-0.8579174007635224,-0.8565198550475351,0.0017005721039440435,-0.8581660978992983,1.8230298347959424,2.450286111436303,1.22112077279522,3.1624810938585504,1.3862301635764256,1.4255569821301375
2026-03-13 16:20:00,1.0920662986730088,16.15782066702821,3.235206940065475,1.8824148328942092,16.441876293327148,5.264251266263903,3.971821654989549,3.496524064771345,-0.8618155226681196,-0.8610535031389968,-0.31561163813976356,-0.8528815898376525,1.9380813835453063,2.542338362192292,0.9338165269213752,2.7761434428181166,2.099602353862975,1.2130141304520716
2026-03-13 16:30:00,2.160235446807381,12.904406643875031,15.09357711795192,1.1903820033059507,20.78799035682099,16.689668184353213,-0.2816920941857193,-0.3045053327935557,-0.8581992541716611,-0.8556107947974015,0.4089624838630059,-0.8267489838941962,2.570593708003584,1.938219283269375,1.7228929212271173,4.844790748620171,0.7399419484718227,1.6844773724935365
2026-03-13 16:40:00,1.3566707253271426,17.209472280270923,10.728102439489389,4.921822964654887,37.35311100003276,6.6199944694792725,4.367337082591825,3.812161894232592,-0.8848894645499666,-0.8840876477970379,-0.11399421718751647,-0.8743114919188744,2.5448838314211346,2.704296306978757,0.5389841662920526,3.286445112836354,1.0328734071952899,0.8515380538438626
2026-03-13 16:50:00,1.3084012680114825,4.131490248985356,6.978230735577372,4.984946611359126,10.342559133943508,12.823357090639647,2.667059193138286,2.3567356605571654,-0.8852882474339904,-0.8865601500947213,0.16126475467272275,-0.878970684644176,1.7960459046641408,4.5311005144196015,1.840100555922312,3.4483989513310283,1.0276182366591349,2.1569241545599693
2026-03-13 17:00:00,2.538938855719403,16.88117349649508,7.888003162356445,13.443721022755168,18.42098667134943,18.344639450453624,-0.13326398131017214,-0.11003629241971231,-0.8678158887432381,-0.8710490425240289,-0.575776503613828,-0.867076717242784,5.309809193077073,1.7061271675514873,2.208306317111552,5.61029395987886,0.4499724353636418,2.940768862018869
2026-03-13 17:10:00,1.129653695925346,7.179241233548194,7.302400615720934,4.9737691267758555,13.745315177182169,9.10188611934042,16.29252818618729,14.505983747952609,-0.8921653818178118,-0.8961325583414479,-0.129797518619761,-0.8554639675078615,2.953903255220399,2.2059362354098444,2.7354793939642024,5.303005585045274,3.059863930420626,3.750272971080447
2026-03-13 17:20:00,0.9462542428007061,2.368211763477491,6.756645000476487,3.7310934508362683,1.2084830447300106,7.197927896445201,21.044697331186715,18.579586602710375,-0.9125458270207707,-0.9167877197944203,-0.600072276912992,-0.8835909918182039,1.715366522130955,1.7935851561973934,0.9881812311439201,5.594913130050071,2.2471267522947436,3.757890720020883
2026-03-13 17:30:00,1.7890053094412368,12.263791029481109,5.836980243846884,5.301696559799796,13.95957218146157,8.190880400455605,6.6448780115494355,5.760283364819408,-0.9081666648929781,-0.9148432144167794,-0.08996327146289809,-0.912881729167454,2.6379080933595342,4.002549986545125,1.4682849227939359,1.8216723607885168,1.4138684229180087,0.6114916156559712
2026-03-13 17:40:00,3.0095171849760374,14.232426043771119,4.205090258267656,8.15575945688549,18.840919029084827,10.74103319985633,22.619976753714617,19.96970854940441,-0.9060543671815213,-0.9125216884278604,-0.4490307787832962,-0.8707414612375739,1.5760746131861232,2.7712666427338193,2.181204954430622,4.057902640417393,2.205177221481437,1.2478848118626205
2026-03-13 17:50:00,0.20862317418414825,7.561115784528725,12.255613362757902,2.0177605972813426,1.1189364327477935,4.641083154413211,18.655404123494716,16.530236095449084,-0.8998694647076672,-0.9092750534037823,0.8858882954339281,-0.9147368785967538,1.1245893199826544,1.2557638240919795,0.33324766916833465,1.3127549061444366,0.30656648967779754,0.4126009593944908
2026-03-13 18:00:00,-0.29226551423432207,18.42358966746595,6.570183076876726,3.252938403820812,9.309683301541199,8.084095449533338,3.5445340164538703,3.1206964958997245,-0.8871307919262944,-0.897601532427291,0.7033650868584935,-0.9070647986380138,2.0602928602685404,3.0856096132334323,-0.04913812584224377,0.019207568179755538,-0.19173293809582892,0.10122376431492118
2026-03-13 18:10:00,0.5876883524710022,19.48589404259819,11.442244022952929,1.471291208736355,9.82604122358997,0.23093768150348218,4.179710559011292,3.732571414066508,-0.8960634794346523,-0.9068935256984367,0.06167773184809272,-0.9092614780040646,7.635095106884546,0.007297984442686922,0.653338514894074,0.39039669499621243,-0.600678001319267,0.3970793939637028
2026-03-13 18:20:00,-0.3737901858396311,16.588273828020665,10.74257152900527,0.07878047482717895,6.457284548638754,2.5656028798048207,0.07607483114338826,0.0801332612334617,-0.8777538317904876,-0.8866824784421717,0.6088731261506989,-0.9068181608138061,5.67764962836846,3.245932941555347,0.8270678066967444,-0.5363448984190529,-0.2676713316017297,0.5273683663663326
2026-03-13 18:30:00,-0.4042919382181484,6.12826662791914,13.133562449774615,0.39095577615239535,11.503029081723682,6.251770980503827,13.150460280004266,11.686437679868275,-0.8561061334626563,-0.868240572686449,-0.31009840776370695,-0.9267277546199808,-0.13348536632446428,0.1871166742747129,0.8699059613963063,-0.13185770422310414,-0.3656163574926635,1.0017917473435156
2026-03-13 18:40:00,0.4118949915118987,0.7135650504250759,4.178447090450008,0.9482642684676678,14.557794876405012,29.00611099241149,11.082562815041307,9.636741200000644,-0.8664468099594469,-0.8799722358661562,1.3602921963151144,-0.8995455881764537,0.08182468715036006,-0.0722300753020911,0.20605193431021948,1.068065847547874,-0.8412600799332569,-0.03576384627699232
2026-03-13 18:50:00,0.36305412615188226,-0.3636983749163024,6.33403580406075,0.8499213156029842,24.313277057603276,36.159355243596174,2.0452844869141984,1.5943738820944868,-0.8958981917180793,-0.9110236687377705,0.5551330184530234,-0.8964092229498976,0.04870992656079293,0.19497665471901274,0.7034782060318574,0.5360345188890712,-0.1839977221344327,0.32013014886056
2026-03-13 19:00:00,0.09705215300758979,2.471290740502442,1.939671362511787,0.8654782595509669,25.37624582832776,17.402429374920064,17.403370753132215,15.273207667577411,-0.901271050483699,-0.9177944182875694,0.4431331510278514,-0.8976465456584654,0.06126768979146102,0.22295928552499253,0.8423625076093688,1.1033811257995039,-0.6306144806586896,0.46316582898038433
2026-03-13 19:10:00,0.4190163011098794,5.0195800638291885,-0.010012742916547308,1.5653888875859023,2.4464751533549314,11.591101725900202,13.723736989126563,12.213532810937231,-0.8946738645970378,-0.9123368078296632,-0.032816810060362585,-0.892763163043855,8.705648679469235,11.446462320420538,1.616817848997697,3.392925548842879,1.6271423529056988,1.4288747465395235
